"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8818,0,57220,1331,26222
"GM",0,0,338,1,6
"Tolerant",61448,14,288425,89028,32719
"Vulnerable",797,1,82023,83144,29439
"Unclassified",8858,1,31734,34300,140174
