"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13748,1,84058,5639,1590
"GM",5,0,240,19,0
"Tolerant",71228,22,291225,81502,3201
"Vulnerable",2227,76,90888,92997,3363
"Unclassified",1419,6,11740,3075,217772
