"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,41,916,164,76
"GM",842,30643,155697,12471,7201
"Tolerant",2369,179735,182353,57761,23081
"Vulnerable",1059,9183,68811,138506,18267
"Unclassified",217,6978,15458,20838,203727
