"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,52,534,334,261
"GM",55,20816,139087,10649,3667
"Tolerant",977,166418,196475,60801,12061
"Vulnerable",114,9564,79024,144227,25965
"Unclassified",73,10004,30179,19815,205264
