"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,13,76,85,136
"GM",346,13468,98476,12130,9533
"Tolerant",809,134910,239754,65390,43052
"Vulnerable",48,2447,47936,124313,29254
"Unclassified",113,6391,36520,55261,215926
