"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,47,33,304
"GM",335,8212,97759,6778,22526
"Tolerant",267,106906,180890,37303,111396
"Vulnerable",172,4465,46982,146678,106188
"Unclassified",122,9024,32495,51950,165584
