"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14833,9937,24066,1894,5480
"GM",8137,14287,27897,1560,1515
"Tolerant",47749,49633,110505,7265,10230
"Vulnerable",8740,4076,6787,216851,136409
"Unclassified",10978,1493,6767,109954,549055
