"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",264,397,1434,863,5386
"GM",117,12304,18550,2053,2897
"Tolerant",1198,40599,187342,13893,25904
"Vulnerable",2661,5181,20561,423199,156558
"Unclassified",9815,4012,16127,98932,335851
