"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",155,2072,5335,543,6570
"GM",812,25862,74534,718,20133
"Tolerant",798,27762,77232,2950,24554
"Vulnerable",128,436,462,925,1443
"Unclassified",7382,30739,76848,7362,990343
