"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,16,62,418,723
"GM",37,323,2916,1237,1209
"Tolerant",164,2144,22052,4067,6019
"Vulnerable",99,103,1770,36895,12206
"Unclassified",1037,3369,19673,270674,112344
