"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,59,406,306,554
"GM",24,326,3807,547,1251
"Tolerant",129,2025,29662,6504,8153
"Vulnerable",65,711,11150,224989,76376
"Unclassified",203,599,6189,49826,75684
