"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,33,135,78,190
"GM",39,506,2333,218,624
"Tolerant",93,7731,33024,4345,6021
"Vulnerable",74,1160,10197,211514,59227
"Unclassified",287,1649,9000,48226,102856
