"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",176,63,37,116,70
"GM",59,6111,5088,2463,1176
"Tolerant",40,12881,16762,11376,1591
"Vulnerable",142,4288,5351,238580,12945
"Unclassified",10,1147,2290,11763,165051
