"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",91776,6281,574,9428,4393
"GM",3755,18493,25461,12047,363
"Tolerant",1718,6211,1766,17381,842
"Vulnerable",8811,2469,7989,329822,14366
"Unclassified",62477,32718,1634,29178,371630
