"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71473,374,222,8467,7087
"GM",83412,18914,6173,12016,115
"Tolerant",2560,9102,956,26023,22
"Vulnerable",46149,14518,4285,360679,2534
"Unclassified",643,120,4,1429,384306
