"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70406,53248,1371,41516,1996
"GM",398,47939,11875,5903,57
"Tolerant",1397,6519,3084,25906,518
"Vulnerable",8217,12591,22315,351224,3509
"Unclassified",7205,333,18,3616,380422
