"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,1983,2283,382,6
"GM",1241,57981,548812,1800,2265
"Tolerant",226,546595,215240,4705,4072
"Vulnerable",0,1547,4273,7382,213
"Unclassified",8,2833,5966,200,140098
