"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1122,356,0,8
"GM",11,49069,558707,784,2368
"Tolerant",14,554710,214751,2237,4862
"Vulnerable",0,3605,6151,4510,203
"Unclassified",0,5713,5832,185,134924
