"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",342,727,3110,929,3190
"GM",2245,15889,19405,4062,6659
"Tolerant",2642,10382,48855,10574,21870
"Vulnerable",863,3090,9851,30181,10017
"Unclassified",7146,9565,66286,22068,115050
