"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",173,146,3748,591,154
"GM",185,6209,11354,1442,144
"Tolerant",2259,8056,110654,17546,10719
"Vulnerable",441,5044,18619,37325,7239
"Unclassified",77,139,4470,2806,175458
