"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",161,409,1114,730,2141
"GM",186,6690,7493,1062,1804
"Tolerant",1615,14200,86934,21487,25232
"Vulnerable",157,2949,10251,41839,9350
"Unclassified",1423,1371,12692,16767,156941
