"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,2186,3147,1234,6604
"GM",358,15048,13967,3398,6882
"Tolerant",1216,7209,78240,11689,49153
"Vulnerable",410,2899,11230,36094,17181
"Unclassified",3965,3672,42281,12035,94833
