"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",138,799,1904,436,2184
"GM",306,14052,6135,743,3699
"Tolerant",4188,23649,60380,14910,50405
"Vulnerable",531,2093,4164,27045,14909
"Unclassified",3135,7667,21740,10868,148918
