"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",98,0,69,121,66
"Tolerant",224,2,3768,914,386
"Vulnerable",56,1,359,75729,526
"Unclassified",93,0,593,2190,74135
