"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,0,146,668,1614
"GM",0,0,0,0,7
"Tolerant",108,1,2522,2363,6971
"Vulnerable",655,1,1847,66521,31486
"Unclassified",762,1,2824,23747,17066
