"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9630,5,6489,14650,74590
"Tolerant",4205,543,235688,186301,41025
"Vulnerable",5273,3,192140,400206,115735
"Unclassified",8093,9,16181,45909,170180
