"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,423,1101,721,394
"Tolerant",0,2311,5727,1828,149
"Vulnerable",1,456,1742,10787,2375
"Unclassified",16,129,456,2251,40715
