"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,8,3,52
"GM",0,230,1781,720,257
"Tolerant",2,1915,4364,2115,1710
"Vulnerable",1,170,757,7994,6669
"Unclassified",36,35,333,2012,40417
