"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,17,162,74,2162
"GM",53,34,1255,109,1624
"Tolerant",103,864,1515,278,6098
"Vulnerable",135,107,502,1075,12933
"Unclassified",522,542,1927,2228,37225
