"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,112,245,137,352
"GM",0,159,1731,280,525
"Tolerant",1,1904,4368,1755,1162
"Vulnerable",6,353,1398,10313,4516
"Unclassified",57,460,2364,3106,36278
