"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62,77,160,157,921
"GM",16,21,343,84,440
"Tolerant",99,1269,1579,262,1272
"Vulnerable",282,225,1017,3729,13100
"Unclassified",1994,1483,5759,10520,26711
