"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7553,2211,802,1956,26643
"GM",1543,19972,2634,3895,2128
"Tolerant",465,3335,333,252,480
"Vulnerable",2405,2173,1301,20834,19402
"Unclassified",10398,4032,2014,14078,171329
