"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2666,1083,259,565,4655
"GM",442,17918,2479,1856,3212
"Tolerant",158,3035,234,296,1391
"Vulnerable",1071,2042,422,5686,7878
"Unclassified",18243,6997,1909,28572,209099
