"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3050,1335,553,2126,46241
"GM",752,9680,2567,1482,5917
"Tolerant",414,3465,287,303,3481
"Vulnerable",749,7993,530,6878,31822
"Unclassified",4263,3434,1177,6310,177359
