"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1903,300,1537,1500,6126
"GM",1966,17879,40487,12667,3925
"Tolerant",3113,40440,38947,25629,8398
"Vulnerable",3216,9389,37814,40670,7877
"Unclassified",13083,1525,7864,11428,73440
