"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",231,225,1733,1819,4668
"GM",41,9630,39954,10982,2132
"Tolerant",133,38553,42227,29576,7194
"Vulnerable",682,5828,31150,43271,20505
"Unclassified",1367,2401,17394,21242,78185
