"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",765,155,567,607,1164
"GM",982,21631,34241,13332,3235
"Tolerant",3864,40357,32637,33958,8232
"Vulnerable",7579,9459,25517,43327,10003
"Unclassified",31675,3763,10369,21341,52363
