"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,48,8,59
"GM",14,53052,388198,5661,3715
"Tolerant",13,461365,195654,67584,5356
"Vulnerable",166,5518,49394,30279,2085
"Unclassified",577,9158,7254,8093,52303
