"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,2,1,36
"GM",7,48679,469031,13134,10904
"Tolerant",2,405919,182344,49457,9673
"Vulnerable",2,3696,43684,23504,12194
"Unclassified",17,6564,12632,3232,50844
