"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,112,305,154,37
"GM",2,46889,457213,10232,1443
"Tolerant",3,420494,158838,74449,1747
"Vulnerable",3,4715,73896,30769,1263
"Unclassified",4,2137,3786,859,56208
