"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3756,434,4532,2840,1569
"GM",14185,15655,67115,7221,2018
"Tolerant",35899,68417,112053,36819,3697
"Vulnerable",10501,6756,40488,101401,4710
"Unclassified",1460,1179,2983,7323,149455
