"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1207,469,1509,1485,3994
"GM",285,16262,55460,4974,5138
"Tolerant",1504,79822,108825,35072,38058
"Vulnerable",752,6672,30986,68982,30038
"Unclassified",1529,4515,16641,28897,159390
