"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7176,722,864,1839,1736
"GM",1661,13381,3046,6802,1117
"Tolerant",46,1325,9,35,213
"Vulnerable",835,4089,2102,37902,5883
"Unclassified",1860,693,798,2123,90026
