"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6541,186,335,4012,504
"GM",1575,7378,5153,5959,145
"Tolerant",722,1576,236,3740,545
"Vulnerable",859,2258,1414,43773,397
"Unclassified",463,134,10,1537,96831
