"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6229,16,109,573,15317
"GM",467,18738,1765,4186,1594
"Tolerant",603,260,20,897,1707
"Vulnerable",1588,2583,347,34862,11404
"Unclassified",4398,132,305,2087,76096
