"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,0,19
"GM",162,142679,160920,830,33497
"Tolerant",96,196302,13145,1066,17123
"Vulnerable",29,599,298,3149,6634
"Unclassified",736,34006,16375,9474,244950
