"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",66,246,76,62,573
"GM",141,165755,185499,774,21419
"Tolerant",62,171967,10122,493,8095
"Vulnerable",2,1494,455,2071,10497
"Unclassified",358,44977,15131,6168,235589
