"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",190,1055,386,492,209
"GM",324,22423,190296,7171,2389
"Tolerant",926,191628,194655,26264,4121
"Vulnerable",357,9874,36899,29530,4223
"Unclassified",15,2530,3848,1802,89391
