"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,161,314,64,409
"GM",187,42082,173365,9815,7585
"Tolerant",71,162481,189614,30851,9180
"Vulnerable",180,13430,48968,19800,5846
"Unclassified",156,9818,17921,14971,63728
