"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",168,820,554,261,9
"GM",437,35367,182727,7329,1650
"Tolerant",367,206488,199994,17040,2195
"Vulnerable",166,9343,33962,20579,1209
"Unclassified",18,4680,6640,3602,85393
