"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,25,23,17,452
"GM",4,12610,512503,191,18468
"Tolerant",17,561735,579520,840,83374
"Vulnerable",1,733,2169,5973,78471
"Unclassified",11,4391,10220,216,36609
