"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,2303,3099,499,49
"GM",59,33133,637609,953,866
"Tolerant",168,628206,394652,1980,1317
"Vulnerable",3,1263,1098,5441,1556
"Unclassified",64,1827,1380,1530,189472
