"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,6,0,21
"GM",26,31660,534298,839,12671
"Tolerant",19,588163,489751,1136,25366
"Vulnerable",0,66,250,2939,3982
"Unclassified",56,10218,17640,3723,185737
