"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,78,173,32,57
"GM",37,43304,620703,1343,1345
"Tolerant",29,720104,315477,1469,759
"Vulnerable",12,1414,2760,4906,1311
"Unclassified",11,5842,3295,2501,181611
