"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,33,71,152,49
"GM",965,42288,314391,2395,3480
"Tolerant",919,293832,209625,4218,3909
"Vulnerable",96,2253,4772,20576,12657
"Unclassified",601,10632,17333,15395,113332
