"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,21,26,6,210
"GM",38,44946,310368,1807,18105
"Tolerant",66,291638,163010,2542,29659
"Vulnerable",25,1241,3160,8255,8649
"Unclassified",410,22144,36710,14422,116531
