"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,66,66,0,241
"GM",43,21519,8128,19,5535
"Tolerant",156,6103,4253,0,4351
"Vulnerable",0,138,49,228,220
"Unclassified",3490,6043,2190,13,28324
