"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1861,113,14,0,1711
"GM",112,23113,4198,13,6433
"Tolerant",41,7500,5371,6,1768
"Vulnerable",0,2,5,164,89
"Unclassified",2220,8244,1932,81,26194
