"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,97,37,15,33
"GM",3105,28455,5600,546,1106
"Tolerant",1854,7124,8270,48,340
"Vulnerable",22,159,21,795,3450
"Unclassified",32,1102,268,3954,24736
