"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,17,14,5,25
"GM",36,58847,331580,1616,7929
"Tolerant",97,296547,134184,3016,12275
"Vulnerable",10,890,2359,6509,2817
"Unclassified",508,15215,21416,5985,64154
