"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,2081,2940,618,332
"GM",174,84960,314902,4066,4686
"Tolerant",650,333822,123450,6461,2070
"Vulnerable",13,2990,3030,12534,445
"Unclassified",102,4257,1037,337,60072
