"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,29,27,11,85
"GM",192,112138,291520,2869,25688
"Tolerant",50,324547,110082,2433,19478
"Vulnerable",10,1725,2874,5851,5264
"Unclassified",41,12214,14219,3328,31376
