"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,5,4,19
"GM",8,3343,3644,400,1956
"Tolerant",2,3411,2464,191,1082
"Vulnerable",2,318,156,10919,22550
"Unclassified",5,737,688,24912,54200
