"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,17,4,54
"GM",0,10375,143779,1185,13624
"Tolerant",5,142940,268018,16019,52636
"Vulnerable",2,878,18945,64025,43082
"Unclassified",119,13998,73475,47633,228786
